DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-191000000-192000000.pkl	0770	175240815	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-192000000-193000000.pkl	0770	210531929	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-193000000-194000000.pkl	0770	203980763	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-194000000-195000000.pkl	0750	179785145	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-195000000-196000000.pkl	0770	184036029	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	SAVI/SAVI-196000000-197000000.pkl	0770	182031685	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-197000000-198000000.pkl	0770	235126694	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-198000000-199000000.pkl	0770	206599608	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-199000000-200000000.pkl	0770	202030196	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-2000000-3000000.pkl	0770	184905723	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-20000000-21000000.pkl	0770	232065225	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	SAVI/SAVI-200000000-201000000.pkl	0770	181947594	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-201000000-202000000.pkl	0770	170497505	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	SAVI/SAVI-202000000-203000000.pkl	0770	183484523	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-203000000-204000000.pkl	0750	208286364	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-204000000-205000000.pkl	0770	229812315	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-205000000-206000000.pkl	0770	191869504	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	SAVI/SAVI-206000000-207000000.pkl	0770	178344005	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-207000000-208000000.pkl	0770	173060782	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	SAVI/SAVI-208000000-209000000.pkl	0770	186861894	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-209000000-210000000.pkl	0770	183172510	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-21000000-22000000.pkl	0770	198580075	file	petrel
DATA	file	covid19	2020-04-10 16:06:12+00:00	None	None	None	None	None	SAVI/SAVI-210000000-211000000.pkl	0770	185620990	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-211000000-212000000.pkl	0750	181108197	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-212000000-213000000.pkl	0770	186153208	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	SAVI/SAVI-213000000-214000000.pkl	0770	194135621	file	petrel
DATA	file	covid19	2020-04-10 16:06:12+00:00	None	None	None	None	None	SAVI/SAVI-214000000-215000000.pkl	0770	190789684	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-215000000-216000000.pkl	0770	189474649	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-216000000-217000000.pkl	0770	219163130	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-217000000-218000000.pkl	0770	185079195	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-218000000-219000000.pkl	0770	186914612	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-219000000-220000000.pkl	0770	184850234	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-22000000-23000000.pkl	0770	211473347	file	petrel
DATA	file	covid19	2020-04-10 16:06:07+00:00	None	None	None	None	None	SAVI/SAVI-220000000-221000000.pkl	0770	176132238	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-221000000-222000000.pkl	0770	192714841	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-222000000-223000000.pkl	0770	210936069	file	petrel
DATA	file	covid19	2020-04-10 16:06:12+00:00	None	None	None	None	None	SAVI/SAVI-223000000-224000000.pkl	0770	184050580	file	petrel
DATA	file	covid19	2020-04-10 16:06:10+00:00	None	None	None	None	None	SAVI/SAVI-224000000-225000000.pkl	0770	188563011	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-225000000-226000000.pkl	0770	169378197	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-226000000-227000000.pkl	0770	210622353	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-227000000-228000000.pkl	0770	228693901	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-228000000-229000000.pkl	0770	199797733	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-229000000-230000000.pkl	0770	204863754	file	petrel
DATA	file	covid19	2020-04-10 16:06:14+00:00	None	None	None	None	None	SAVI/SAVI-23000000-24000000.pkl	0770	169827303	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-230000000-231000000.pkl	0770	167168489	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	SAVI/SAVI-231000000-232000000.pkl	0770	174546461	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-232000000-233000000.pkl	0770	189169611	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-233000000-234000000.pkl	0770	226615181	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-234000000-235000000.pkl	0770	216998971	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-235000000-236000000.pkl	0770	192919183	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-236000000-237000000.pkl	0770	174787772	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	SAVI/SAVI-237000000-238000000.pkl	0770	177454010	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-238000000-239000000.pkl	0770	188108343	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-239000000-240000000.pkl	0770	183388122	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-24000000-25000000.pkl	0770	173531396	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-240000000-241000000.pkl	0770	187022034	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-241000000-242000000.pkl	0770	182664091	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-242000000-243000000.pkl	0770	185627842	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	SAVI/SAVI-243000000-244000000.pkl	0770	194244210	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	SAVI/SAVI-244000000-245000000.pkl	0770	191512656	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-245000000-246000000.pkl	0770	189297002	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-246000000-247000000.pkl	0770	218773413	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-247000000-248000000.pkl	0770	182347801	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-248000000-249000000.pkl	0770	188135287	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-249000000-250000000.pkl	0770	184479888	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	SAVI/SAVI-25000000-26000000.pkl	0770	189005799	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	SAVI/SAVI-250000000-251000000.pkl	0770	176053735	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-251000000-252000000.pkl	0770	192140568	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-252000000-253000000.pkl	0770	211266277	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-253000000-254000000.pkl	0770	186106916	file	petrel
DATA	file	covid19	2020-04-10 16:06:14+00:00	None	None	None	None	None	SAVI/SAVI-254000000-255000000.pkl	0770	190611274	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	SAVI/SAVI-255000000-256000000.pkl	0770	170908955	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-256000000-257000000.pkl	0750	206863886	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-257000000-258000000.pkl	0770	225025301	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-258000000-259000000.pkl	0770	199644947	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-259000000-260000000.pkl	0770	207185932	file	petrel
DATA	file	covid19	2020-04-10 16:05:54+00:00	None	None	None	None	None	SAVI/SAVI-26000000-27000000.pkl	0770	248573889	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	SAVI/SAVI-260000000-261000000.pkl	0770	166335361	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-261000000-262000000.pkl	0770	177395930	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-262000000-263000000.pkl	0770	189242295	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-263000000-264000000.pkl	0770	233696927	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-264000000-265000000.pkl	0770	209655122	file	petrel
DATA	file	covid19	2020-04-10 16:06:14+00:00	None	None	None	None	None	SAVI/SAVI-265000000-266000000.pkl	0770	8963931	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	SAVI/SAVI-27000000-28000000.pkl	0770	196081659	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-28000000-29000000.pkl	0770	185191225	file	petrel
DATA	file	covid19	2020-04-10 16:06:10+00:00	None	None	None	None	None	SAVI/SAVI-29000000-30000000.pkl	0770	170742383	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-3000000-4000000.pkl	0770	184026283	file	petrel
DATA	file	covid19	2020-04-10 16:06:14+00:00	None	None	None	None	None	SAVI/SAVI-30000000-31000000.pkl	0770	185620398	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-31000000-32000000.pkl	0770	185397709	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-32000000-33000000.pkl	0770	186461474	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-33000000-34000000.pkl	0770	185855390	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	SAVI/SAVI-34000000-35000000.pkl	0770	184481094	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	SAVI/SAVI-35000000-36000000.pkl	0770	192112607	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-36000000-37000000.pkl	0770	192753958	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-37000000-38000000.pkl	0770	194307909	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-38000000-39000000.pkl	0770	208794608	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	SAVI/SAVI-39000000-40000000.pkl	0770	186999889	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-4000000-5000000.pkl	0770	185791081	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	SAVI/SAVI-40000000-41000000.pkl	0770	188794625	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-41000000-42000000.pkl	0770	185711914	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-42000000-43000000.pkl	0770	177909173	file	petrel
DATA	file	covid19	2020-04-10 16:06:07+00:00	None	None	None	None	None	SAVI/SAVI-43000000-44000000.pkl	0750	179968979	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-44000000-45000000.pkl	0750	213233132	file	petrel
DATA	file	covid19	2020-04-10 16:06:10+00:00	None	None	None	None	None	SAVI/SAVI-45000000-46000000.pkl	0770	195857610	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	SAVI/SAVI-46000000-47000000.pkl	0770	185207642	file	petrel
DATA	file	covid19	2020-04-10 16:06:10+00:00	None	None	None	None	None	SAVI/SAVI-47000000-48000000.pkl	0750	179681592	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	SAVI/SAVI-48000000-49000000.pkl	0770	198361738	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-49000000-50000000.pkl	0770	222545144	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-5000000-6000000.pkl	0770	184158297	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-50000000-51000000.pkl	0770	199712310	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-51000000-52000000.pkl	0770	207091559	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	SAVI/SAVI-52000000-53000000.pkl	0770	166468582	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-53000000-54000000.pkl	0770	181762824	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-54000000-55000000.pkl	0770	204464375	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-55000000-56000000.pkl	0770	228662169	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-56000000-57000000.pkl	0770	194584955	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-57000000-58000000.pkl	0770	182692986	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-58000000-59000000.pkl	0770	168068445	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-59000000-60000000.pkl	0770	184801327	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-6000000-7000000.pkl	0770	184859666	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-60000000-61000000.pkl	0770	182861594	file	petrel
DATA	file	covid19	2020-04-10 16:06:10+00:00	None	None	None	None	None	SAVI/SAVI-61000000-62000000.pkl	0770	186646132	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-62000000-63000000.pkl	0770	185102453	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-63000000-64000000.pkl	0750	181473233	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-64000000-65000000.pkl	0770	193467034	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	SAVI/SAVI-65000000-66000000.pkl	0770	193088941	file	petrel
DATA	file	covid19	2020-04-10 16:06:11+00:00	None	None	None	None	None	SAVI/SAVI-66000000-67000000.pkl	0770	195763710	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-67000000-68000000.pkl	0770	197172544	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-68000000-69000000.pkl	0770	200253887	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	SAVI/SAVI-69000000-70000000.pkl	0770	188280297	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	SAVI/SAVI-7000000-8000000.pkl	0770	194321400	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	SAVI/SAVI-70000000-71000000.pkl	0770	185998505	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-71000000-72000000.pkl	0750	181247981	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-72000000-73000000.pkl	0770	175181756	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-73000000-74000000.pkl	0770	212540157	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	SAVI/SAVI-74000000-75000000.pkl	0770	197247964	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	SAVI/SAVI-75000000-76000000.pkl	0770	185258709	file	petrel
DATA	file	covid19	2020-04-10 16:06:12+00:00	None	None	None	None	None	SAVI/SAVI-76000000-77000000.pkl	0750	179471880	file	petrel
DATA	file	covid19	2020-04-10 16:06:13+00:00	None	None	None	None	None	SAVI/SAVI-77000000-78000000.pkl	0770	184911125	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-78000000-79000000.pkl	0770	237776584	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-79000000-80000000.pkl	0770	204387085	file	petrel
DATA	file	covid19	2020-04-10 16:06:14+00:00	None	None	None	None	None	SAVI/SAVI-8000000-9000000.pkl	0770	190569278	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-80000000-81000000.pkl	0770	202091402	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	SAVI/SAVI-81000000-82000000.pkl	0770	184425463	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-82000000-83000000.pkl	0770	163540434	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	SAVI/SAVI-83000000-84000000.pkl	0770	184019890	file	petrel
DATA	file	covid19	2020-04-10 16:05:55+00:00	None	None	None	None	None	SAVI/SAVI-84000000-85000000.pkl	0770	209775747	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-85000000-86000000.pkl	0750	233497563	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	SAVI/SAVI-86000000-87000000.pkl	0770	196698445	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	SAVI/SAVI-87000000-88000000.pkl	0770	182053718	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	SAVI/SAVI-88000000-89000000.pkl	0770	172261222	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	SAVI/SAVI-89000000-90000000.pkl	0770	185807836	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	SAVI/SAVI-9000000-10000000.pkl	0770	190152546	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	SAVI/SAVI-90000000-91000000.pkl	0770	183637834	file	petrel
DATA	file	covid19	2020-04-10 16:06:07+00:00	None	None	None	None	None	SAVI/SAVI-91000000-92000000.pkl	0770	184352445	file	petrel
